pivot,derivation,similarity,category,affix
perro,secretísimo,0.07071955639166094,ADJ:ADJ,-ísimo
anfractuoso,nasociliar,0.22527960745202935,ADJ:ADJ,naso-
explosión,adelantamiento,0.16946186258532603,V:N,-miento
naranja,zamarrada,0.30167070448240985,N:N,-ada
legitimar,chuletería,0.1672362778791261,N:ADJ,-ería
premiar,artificialmente,0.1743900783618706,ADJ:ADV,-mente
refinar,físicamente,0.11561807047593131,ADJ:ADV,-mente
recurrente,abaleador,0.19066825480573346,V:N,-dor
kilo,chiviar,0.22143960928098594,ADJ:V,-iar
abandonado,tejedura,0.04712456731765635,V:N,-dura
asar,despulsar,0.2221253835900453,V:V,des-
expatriar,heptadecágono,0.042294379203011045,N:N,hepta-
manta,efectivamente,0.0925304883032666,ADJ:ADV,-mente
oncología,desbarajustar,0.08649824752019153,V:V,des-
pixel,parlante,0.17715788027302892,V:ADJ,-ante
víctima,biométrico,0.14089603552150853,N:ADJ,-ico
cartel,zettaculombio,0.13895194690796897,N:N,zetta-
precario,orquestador,0.1461630359590248,V:ADJ,-dor
escarabajo,microevolución,0.1718540729954664,N:N,micro-
cadera,autopolinización,0.09662048141607027,N:ADJ,auto-
colectivo,plegador,0.2605231545478415,V:N,-dor
dócil,almojarifazgo,-0.019554103732003725,N:N,-azgo
entomología,acondrítico,0.10062694006776962,N:ADJ,-ico
Bali,boqueronense,0.1193932040534138,N:ADJ,-ense
evaluar,abusador,0.13337392236988932,V:N,-dor
mapa,hotelito,0.20076320186795127,N:N,-ito
bigote,reformismo,0.16925061793525897,N:N,-ismo
boquerón,postal,0.10479314028956377,N:ADJ,-al
pantalla,patonear,0.1871640419038536,ADJ:V,-ear
interanual,rumboso,0.14132524391854584,N:ADJ,-oso
arbolar,abreviaduría,0.20740887459822466,V:N,-duría
estruendoso,autoformarse,0.06860250323729877,V:N,auto-
alimentación,peligrosamente,0.09789583297221882,ADJ:ADV,-mente
asqueroso,superentidad,0.14215333466223767,N:N,super-
ficción,bolo,0.0718834261123511,N:ADJ,-o
arrendar,paradero,0.14437653041766985,V:N,-dero
preponderante,subacromial,0.13415092020659924,ADJ:ADJ,sub-
nacer,rafagazo,0.19839629715122387,N:N,-azo
regulación,alcoholimetría,0.28446476671943766,N:N,-metría
criminalización,descervigamiento,0.1788251956534278,V:N,-miento
publicitario,buchito,0.14087705574704734,N:N,-ito
provocativo,zanjero,0.17511769582003267,N:N,-ero
relativizar,verosímilmente,0.20919111973340976,ADJ:ADV,-mente
fascinante,incomprensión,0.20345267155621405,N:N,in-
vital,pochismo,0.19254134377090182,ADJ:N,-ismo
salomónico,percutivo,0.3091457815274141,V:ADJ,-ivo
Ortega,piñón,0.07143457181357471,N:N,-ón
macroeconómico,badalonés,0.1671640028585799,N:ADJ,-és
representado,playita,0.002322152084724749,N:N,-ita
representado,estereotipia,0.10365083813230469,ADJ:ADJ,estereo-
independentista,humerocubital,0.18041225149888596,ADJ:ADJ,humero-
climatológico,anquear,0.04034345160984176,N:V,-ear
aforo,homosexualizar,0.011548691507440978,ADJ:V,-izar
Tirol,tabicar,0.10186857601535315,N:V,-ar
infantilizar,exsocio,0.017461229415209778,N:N,ex-
horizontal,acongojado,0.04432725483855138,V:ADJ,-ado
calibrar,maleabilísimo,0.0670500137375738,ADJ:ADJ,-bilísimo
cegar,orejón,0.15445227959179364,N:ADJ,-ón
Arriola,semidocumental,-0.025443772323858305,ADJ:N,semi-
triptongo,quinceañera,-0.0008833005615580536,N:ADJ,-añero
encarnizado,pulguiento,0.13667564098529927,N:ADJ,-iento
rodilla,majear,0.1679475870345959,ADJ:V,-ear
autónomo,mamiforme,0.26934020059251496,N:ADJ,-forme
alojar,helador,-0.01007062782026491,V:ADJ,-dor
caldera,tachirense,0.11701562029281709,N:ADJ,-ense
encharcar,iconográfico,-0.0094187772091201,N:ADJ,-ico
fresco,microcirugía,0.04013584943845927,N:N,micro-
Cárdenas,paleográficamente,0.09824513827445813,ADJ:ADV,-mente
recurrente,cartagenero,0.1669896469463913,N:ADJ,-ero
repelente,imperiosamente,0.06362459310726931,ADJ:ADV,-mente
romper,alivio,0.1256900201758172,V:N,-o
embolizar,guiso,0.10430783199206195,V:N,-o
internar,monolítico,0.05340956184753787,N:ADJ,-ico
imponer,aseado,0.09391045062659176,V:ADJ,-ado
concesión,facebookero,0.01731242112755449,N:ADJ,-ero
vivir,adicionador,0.031085377268595504,V:ADJ,-dor
cualificado,desmadre,0.06487129833420224,N:N,des-
tren,elitismo,0.14317171000229034,N:N,-ismo
poquito,reforzar,0.23745816943298648,V:V,re-
parada,imprevisor,0.0803521384345951,ADJ:ADJ,im-
fresa,tirolés,0.14267351326236244,N:ADJ,-és
cuadro,rosillo,0.11642755471933441,N:ADJ,-illo
acosar,colectivización,0.03183953624320268,V:N,-ción
constituir,inmunizar,0.29456783468792314,ADJ:V,-izar
establecer,confinamiento,0.2367121530941454,V:N,-miento
tienda,ancladero,0.18193609447218195,V:N,-dero
algodón,hemoglobinopatía,0.07930724347972262,N:N,-patía
vergonzoso,antitetánico,0.14923523828734664,ADJ:ADJ,anti-
truco,patinador,0.3125537154844946,V:ADJ,-dor
botella,quintaesenciar,0.1446673908210907,ADJ:V,-ar
isla,gentileza,0.09255069445385622,ADJ:N,-eza
colega,xerográficamente,0.14366528273830514,ADJ:ADV,-mente
monja,cartoncito,0.2062040714743183,N:N,-ito
cargado,desentenderse,0.19910010310947712,V:V,des-
sentimentalismo,mastodóntico,0.23446539288854784,N:ADJ,-ico
calificar,naturalización,0.17310533410598505,V:N,-ción
valorar,nobleza,0.1442519474904309,ADJ:N,-eza
capturar,espartal,0.07625192663315905,N:N,-al
pelirrojo,bernés,0.22194242909229556,N:ADJ,-és
inteligente,autopagarse,0.19303857559606352,V:V,auto-
Aznar,adequadamente,0.0015645295693330619,ADJ:ADV,-mente
izquierda,excientífico,0.12199001784569496,ADJ:N,ex-
mágico,coladizo,0.14105635139453432,ADJ:ADJ,-izo
conservador,apilamiento,0.16592384777543934,V:N,-miento
artículo,pseudoaleatorio,0.12825246228785103,ADJ:ADJ,pseudo-
samba,clasificable,0.05543258255935457,V:ADJ,-able
desmoralizar,aniquilación,0.3153400907935092,V:N,-ción
voluptuoso,inseminación,0.04108867943437122,V:N,-ción
acariciar,alistamiento,0.005456180179271519,V:N,-miento
patada,diablillo,0.14816681276648813,N:N,-illo
mentor,descantonar,0.14707631207409877,V:V,des-
desgarrar,particularismo,0.15357848582322986,ADJ:N,-ismo
animal,justicialista,0.16063900460225788,N:ADJ,-al
bueno,bolso,0.13840747335447723,N:N,-o
bueno,desgarrar,0.10391249726072926,V:V,des-
apoteósico,asechador,0.07430269268298251,V:ADJ,-dor
Villarreal,oteador,0.11796987932247827,V:ADJ,-dor
altisonante,pakistaní,0.07482679290271732,N:ADJ,-í
colonizar,alergología,0.143754674553634,N:N,-logía
todo,desestigmatización,0.18643450514231286,N:ADJ,des-
impersonal,desentrenado,0.12393729600017944,ADJ:ADJ,des-
urbe,traza,0.2992513638241707,V:N,-a
patológico,tigrecito,0.14092338083443157,N:N,-cito
danzarín,apuñalamiento,0.25206345523604723,V:N,-miento
corpóreo,amsterdamés,0.1403265054771865,N:ADJ,-és
teléfono,posdoctoral,-0.01029785047601428,ADJ:ADJ,pos-
economizar,aclamador,0.14897204276601694,V:ADJ,-dor
generacional,fregotear,0.19304149660032377,V:V,-ote
cabalgar,linealmente,0.15212880618785152,ADJ:ADV,-mente
centralizar,urgenciólogo,0.14410716300336657,N:ADJ,-logo
gobernador,uniprovincial,0.21311948048362894,ADJ:ADJ,uni-
prolongado,antiimperialismo,0.21509019953549435,N:N,anti-
subsidiario,mecedor,0.1566693800112927,V:N,-dor
aplicado,quesadilla,-0.05088438275662188,N:N,-illa
parlamentario,ingeniosamente,0.054853054427406844,ADJ:ADV,-mente
facturar,acojonamiento,0.12698445189788643,V:N,-miento
socarrón,colorado,0.3361625282785178,N:ADJ,-ado
fresco,jubilosamente,0.1752935236920008,ADJ:ADV,-mente
regional,amohinamiento,0.07061170250280902,V:N,-miento
plural,uruguayidad,0.17299304855840314,ADJ:N,-idad
dilatado,timbrazo,0.17367370914433433,N:N,-azo
occidental,encarecidamente,0.12325632603201242,V:ADV,-mente
hirsuto,anticolombiano,0.20462556610121663,ADJ:ADJ,anti-
repente,Carmencita,0.1572252383252205,N:N,-cita
localizar,apropiacionismo,0.1311873850815961,N:N,-ismo
asentar,banalidad,0.07793153928391972,ADJ:ADJ,-idad
alpargata,pipón,0.22472714543934225,N:N,-ón
auto,desembocar,0.12769739560469384,V:V,des-
oferta,neblinoso,0.0430687372360995,N:ADJ,-oso
legalista,repisa,0.05805309118926982,V:N,re-
cruento,danzón,0.1849833859604899,N:N,-ón
foral,animosamente,0.07532503176249794,ADJ:ADV,-mente
botellón,senderar,0.10605507453321616,N:V,-ar
chilango,roturita,0.14655344322778685,N:N,-ita
albur,burrero,0.30220546943193183,N:N,-ero
Bruselas,virreinal,0.11608756658727126,N:ADJ,-al
Amenábar,seccionamiento,0.012134058369374312,V:N,-miento
eviscerar,vinagrera,0.14914705793903937,N:N,-ero
Lázaro,treintainueveavo,-0.006253775530880468,N:ADJ,-avo
seleccionar,preestablecer,0.5761263038157302,V:V,pre-
sobaco,ulpeada,-0.009280793856960123,N:N,-eada
amortiguar,listoco,0.16792568696958354,ADJ:ADJ,-oco
espectacular,rochelero,0.10989070641071308,N:ADJ,-ero
rastro,angurriento,0.11269416277814959,N:ADJ,-ento
reabastecer,pelota,0.08614381119845749,N:N,-ota
Montreal,comedero,0.025073797544506893,V:ADJ,-dero
criminalizar,castra,0.18302940267290768,V:N,-a
realista,sojuzgamiento,0.15851121559176162,V:N,-miento
irreductible,abaldonamiento,0.07826939506912733,V:N,-miento
musulmán,perimetralmente,0.11830384978643704,ADJ:ADV,-mente
invisible,indudabilísimo,0.2442950514274268,ADJ:ADJ,-bilísimo
entrar,teraamperio,0.1325872430115269,N:N,tera-
elaborar,Evita,0.06256156212416752,N:N,-ita
pintar,herrador,0.1099033454080196,V:N,-dor
consulta,cacerolita,0.12876551467069963,N:N,-ita
reyerta,estancamiento,0.14739470617360828,V:N,-miento
enamorar,ariqueño,0.08880711506844108,N:ADJ,-eño
etimológico,copón,0.11075126476680175,N:N,-ón
teológico,caloñar,0.1553268387141229,N:V,-ar
policial,pseudocientífico,0.23638456347904957,ADJ:ADJ,pseudo-
Almodóvar,extrañamente,0.09040770078291649,ADJ:ADV,-mente
Arnedo,saloncillo,0.1908774839091668,N:N,-cillo
casación,porrazo,0.12676508837587885,N:N,-azo
monetario,descentralización,0.27659147939989903,ADJ:N,des-
tendencial,austroalemán,0.15416263227779936,ADJ:N,austro-
atemorizar,chistero,0.18806880317607744,N:N,-ero
tarefa,cangrejera,0.07278985702253093,N:N,-era
mármol,irresistiblemente,0.13057028850988794,ADJ:ADV,-mente
égloga,merendero,0.07309560946240612,V:N,-dero
repartir,desfundar,0.26089087034903957,V:V,des-
gusto,mundaqués,0.23539902306737526,N:N,-és
discursivo,preguntarse,0.23241599611493946,V:V,-se
circunstancial,desligadura,0.21019956220176783,V:N,-dura
conceptual,apretadera,0.21269221025223928,V:N,-dera
lluvia,otorgamiento,0.11778712101995703,V:ADJ,-miento
euro,enzimáticamente,0.011467247083161158,ADJ:ADV,-mente
derecho,pelotudez,0.1024835894236682,ADJ:N,-ez
yihadista,perdidamente,0.011721085077609605,ADJ:ADV,-mente
baremo,carbonar,0.05251797435831351,N:V,-ar
fenomenal,petahenrio,0.15278178463123782,N:N,peta-
hilarante,fraternal,0.26857747945593313,ADJ:ADJ,-al
sable,adulación,0.09075116545744588,V:N,-ción
captura,apilable,0.08728732705504172,V:ADJ,-able
acondicionar,ajicero,0.12183439580612121,N:N,-cero
insertar,trasformador,0.2823616313670837,V:ADJ,-dor
supremacía,segundín,0.012821441101264597,N:N,-ín
esplendoroso,supereminentemente,0.17885070455644925,ADJ:ADV,-mente
sobresaliente,vegano,0.13357576083505052,N:ADJ,-ano
recubrir,madrugón,0.04236420461538448,V:N,-ón
trompicar,apuradísimo,0.26369752774427635,ADJ:ADJ,-ísimo
energizar,solapamiento,0.028531113979479716,V:N,-miento
chiquillo,viajante,0.26929112393806176,V:ADJ,-ante
receloso,veintena,0.1359461056058492,N:N,-ena
comisario,acolchar,0.04108717529614092,V:V,a-
escueto,amarradero,0.13128550640427827,ADJ:ADJ,-ero
pedagógico,becerrada,0.05198981754455745,N:N,-ada
grato,heroizante,0.2591621981447767,V:ADJ,-nte
sapiente,reexplicar,0.11000758279202039,V:V,re-
interpelar,horroroso,0.06665076486423638,N:ADJ,-oso
mensaje,hechicero,0.13786570372506834,N:N,-ero
manta,discontinuar,0.009397487152296602,V:V,dis-
cobijar,tijerilla,0.15603059685462428,N:N,-illa
tienda,constitutivamente,0.05737401109308382,ADJ:ADV,-mente
tiendita,apenitas,0.2534337276091603,ADV:ADJ,-ita
fiesta,benjamincito,0.20819071650673748,N:N,-cito
economía,fricativización,0.1380885670607629,ADJ:N,-ción
zoológico,prorrogable,0.05185357840438376,V:ADJ,-ble
cultura,resocializar,0.1868475188765587,V:V,re-
mansión,sombrerería,0.2764455558435641,N:N,-ería
político,boliviano,0.36253576825547607,N:ADJ,-ano
gobierno,sequedad,0.07027123523473822,V:N,-edad
cumbre,arrojador,0.10004860018532391,V:ADJ,-dor
santo,sofocamiento,0.0961451158418487,V:N,-miento
fosa,perfumista,0.059080907247134884,N:N,-ista
piadoso,acuñar,0.14075879829494764,N:V,a-
tonto,inalcanzable,0.30805731329273156,ADJ:ADJ,in-
exasperado,arseniato,0.10154712076013339,N:N,-ato
ridículo,barequero,0.14072139855959132,N:N,-ero
vanidoso,antitérmico,0.2426209858495817,ADJ:ADJ,anti-
multiplicado,culturalmente,0.10456448201422486,ADJ:ADV,-mente
demente,nalguear,0.21013017413381707,N:V,-ear
circunstanciado,humanitariamente,0.16098134151458732,ADJ:ADV,-mente
rudimentario,casetilla,0.23375870901945306,N:N,-illa
inquisitivo,torchuelo,0.1800394090583064,N:N,-uelo
imaginativo,despasar,0.18186601164759175,V:V,des-
plácido,titularísimo,0.24686071978162738,N:N,-ísimo
deficiente,patear,0.11047762522032545,N:V,-ear
Anguila,desatinado,0.011983791464364457,V:ADJ,-ado
Aruba,vichadense,0.1320188105370782,N:ADJ,-ense
altiplano,monjil,0.15836110027390915,N:ADJ,-il
monumental,jardinero,0.16285492820432612,N:ADJ,-ero
azaroso,autodirigir,0.18875614518834316,V:V,auto-
estremecedor,grimoso,0.44244494864273853,N:ADJ,-oso
ontológico,ionización,0.079787598631893,V:N,-ción
pormenorizado,petarse,0.08287550383912601,V:V,-se
agónico,autoadministración,0.06711327031418457,N:ADJ,auto-
desgarrador,enajenar,0.08194317853574429,V:V,en-
inmaculado,vulcanológico,0.17296560094010394,N:ADJ,-ico
intratable,vicepresidencia,0.06973733492659762,N:N,vice-
minimizar,gestudo,0.21345073445420226,N:ADJ,-udo
salchicha,modelamiento,-0.028528925257953697,V:N,-miento
rollo,calcificar,0.07627542877894711,N:V,-ificar
optimista,egoístamente,0.24950742032828566,ADJ:ADJ,-mente
anonimizar,dedocracia,0.11393686239608325,N:N,-cracia
candidato,enturbiamiento,0.10749758365656914,V:N,-miento
segundo,patacón,0.1542361752544924,N:N,-ón
eufórico,postdictadura,0.05622225471407549,N:N,post-
acuchillar,alternador,0.03584579587157055,V:N,-dor
subliminal,calafiero,0.1721390070960349,N:N,-ero
hito,excéntrico,0.16586674661265566,ADJ:ADJ,ex-
cuaderno,factiblemente,0.040591770727312015,ADJ:ADV,-mente
endulzar,bajón,0.21899937724769858,ADJ:N,-ón
retorcer,petorquino,0.0673958365994416,N:ADJ,-ino
arrollar,célebremente,0.11018311329579467,ADJ:ADV,-mente
imaginar,inapagable,0.17933287482217997,ADJ:ADJ,in-
islam,planctónico,0.012502527135384356,N:ADJ,-ico
marciano,abstractivo,0.19132872017648894,V:ADJ,-ivo
informativo,flemático,0.1413866117560344,N:ADJ,-ico
fragmentación,satánico,-0.015229060183121312,N:ADJ,-ico
personal,arcaizante,0.15832079769948826,V:ADJ,-ante
posturear,localizable,0.16120983766567765,V:ADJ,-able
aparatoso,estaqueamiento,0.2035810285664862,V:N,-miento
contundente,cosechero,0.12057406699462525,N:N,-ero
descerebrar,valimiento,0.17579122761004073,V:N,-miento
arre,desgarramiento,0.1518207765520132,V:N,-miento
tarde,reconocidamente,0.14719961605134746,ADJ:ADV,-mente
agitado,tiesura,0.2463870063542416,ADJ:N,-ura
alterado,callejero,0.19607234828538522,ADJ:ADJ,-ero
homofobia,impresionar,-0.008942320982635366,N:V,-ar
atemorizar,ritualista,0.1717410282654287,N:N,-ista
anciano,perivascular,0.09131349178264103,ADJ:ADJ,peri-
masculino,fúnebremente,0.20454747551362873,ADJ:ADV,-mente
especulativo,autolimitarse,0.22881799308053263,V:V,auto-
puente,catecumenado,0.14599088609809663,N:N,-ado
reacción,corporeizar,0.09832572036134535,ADJ:V,-izar
gorra,microteatro,0.08148689544767251,N:N,micro-
calleja,desenfundar,0.024859493919054287,V:V,des-
desmilitarizar,monopolizador,0.18881606671853945,V:ADJ,-dor
ondular,foquismo,0.11731628746669509,N:N,-ismo
actuar,alasqueño,0.110293076163551,N:ADJ,-eño
remasterizar,masculinidad,0.062113056539162326,ADJ:N,-idad
coordinado,ultraportátil,0.09648001054049793,ADJ:N,ultra-
infundado,durmiente,0.08400416769745733,V:ADJ,-iente
paternal,disgustar,0.22474960460938564,V:V,dis-
desolador,compadraje,0.1735230566046857,N:N,-aje
ahumar,antiperistáltico,0.08313571223766014,ADJ:ADJ,anti-
peronista,franqueo,0.05188357108705377,V:N,-eo
asequible,golpear,0.08304370300292707,N:V,-ar
Barranquilla,responsabilidad,0.09541164400798496,ADJ:N,-bilidad
populismo,albercada,0.08851676781985884,N:N,-ada
incesable,aragonesismo,0.1855982073170399,N:N,-ismo
regenerar,chamarileo,-0.0012255701957541998,V:N,-eo
paleto,acobardar,0.20408719542652198,ADJ:V,a-
partidista,estacionamiento,0.19993488890470923,V:N,-miento
monzón,chotear,0.012933873400899909,N:V,-ear
municipal,casalero,0.23890418942100555,N:N,-ero
elaborar,subclasificar,0.36000847168790817,V:V,sub-
cigarro,luterano,0.005949625932756164,N:ADJ,-ano
pinturero,lavotear,0.036142261209986204,V:V,-ote
minoritario,infartarse,0.06432896962384604,N:V,-ar
partidismo,argüidor,0.24502709411216905,V:ADJ,-dor
eslavo,narizón,0.15868379195441973,N:ADJ,-ón
igualitario,repetibilidad,0.11131673882703874,ADJ:N,-idad
construible,lejura,0.06363368489396992,ADV:N,-ura
trasto,cosita,0.3150873608727418,N:N,-ita
normalización,escoplear,0.1363337456084749,N:V,-ear
asimilación,chatura,0.2718470823839576,ADJ:N,-ura
atlético,triunfantemente,0.2040217078153459,ADJ:ADV,-mente
refrescante,racionalismo,0.21137835115475623,ADJ:N,-ismo
organizativo,gruero,0.11965923512167265,N:N,-ero
orteguiano,contemporizar,0.22698355190386132,V:V,con-
cauchutar,inecesario,0.06900418899787097,ADJ:ADJ,i-
tralla,achurar,0.1578613596121501,N:V,-ar
trenza,sobredimensionamiento,0.105528610855958,V:ADJ,-miento
confinar,lavaza,0.16818841771670678,V:N,-aza
enamorar,asistencia,0.041224933841177536,V:N,-encia
sugestión,pastelero,0.08358392672358506,N:ADJ,-ero
transmisible,pastense,0.12129044651872212,N:ADJ,-ense
ordinario,sainetero,0.2582256985233179,N:N,-ero
menudo,lesotense,0.06648403778904799,N:ADJ,-ense
sibilino,lardoso,0.126035925764169,N:ADJ,-oso
guerra civil,desembrujar,0.3540527080272876,V:V,des-
interesar,consternación,0.08152790684872957,V:N,-ción
consola,segundín,0.14721672239163075,N:ADJ,-ín
cebada,discutible,0.09323363440276133,V:ADJ,-ible
frágil,demostrable,0.1445314667270854,V:ADJ,-able
ideología,cagazo,0.1336519676560901,V:N,-azo
ilusionado,acorralamiento,0.030370630090821082,V:N,-miento
once,florar,0.12805428971467514,N:V,-ar
apalancar,huantino,0.11072903617762653,N:ADJ,-ino
violencia,megaespectáculo,0.18688581876785004,N:N,mega-
embalsamar,envolvimiento,0.09988048725722631,V:N,-miento
adocenar,bloqueador,0.052490908607195075,V:N,-dor
valor,yoctocandela,0.042992021053790075,N:N,yocto-
mediático,vasodilatación,0.027234384627705555,N:N,vaso-
situar,sobreexplotación,0.07146265345691927,N:N,sobre-
revisión,inefablemente,0.05662483240964755,ADJ:ADV,-mente
estrenar,droguería,0.07424228632154584,V:N,-ería
minero,acusón,0.09155360703071713,V:ADJ,-ón
flojo,protofonema,0.12958038677841777,N:N,proto-
regional,intercontinental,0.4649958253256148,ADJ:ADJ,inter-
lujoso,destreza,0.11174248597669634,ADJ:N,-eza
placentero,cancioncilla,0.08981778400102924,N:N,-illa
grabar,antiincendios,0.06375929529281543,N:ADJ,anti-
nutrir,homonormatividad,0.10055512494347552,N:N,homo-
tema,calceta,0.07375659849859273,N:N,-eta
banderilla,intrincadamente,0.04060740362038495,V:ADV,-mente
petista,matón,0.22130912558950544,V:N,-ón
atentar,patilla,0.05716058237842303,N:N,-illa
drama,charrito,0.16970551122197763,ADJ:ADJ,-ito
inaugurar,sportinguista,0.11109773610223672,ADJ:N,-ista
publicar,zarabutero,0.01604718117817916,V:ADJ,-ero
bocado,brezal,0.06106923557117838,N:N,-al
instrumental,formidablemente,0.28602920862910697,ADJ:ADV,-mente
visitar,paranoicamente,0.15420617085196875,ADJ:ADV,-mente
fratricida,lagañoso,0.1171600218704758,N:ADJ,-oso
aparato,rebencazo,0.25985610474158705,N:N,-azo
apercibir,sanfranciscano,0.15516422181207967,N:ADJ,-ano
implantar,mallugadura,0.03696873580908633,V:N,-dura
polvo,insostenible,0.09969088553362682,ADJ:ADJ,in-
huella,refrescantemente,0.11375987196405768,ADJ:ADV,-mente
explosivo,cuyano,0.17610226600572665,N:ADJ,-ano
eclesial,impensable,0.19041626565318215,ADJ:ADJ,in-
tabaco,sintonización,0.07763215000695745,V:N,-ción
logorrea,desmamar,0.16714766286384886,V:V,des-
